clips_audios/val/_7oWZq_s_Sk/_7oWZq_s_Sk_1200_1260_21.wav,4_cfXx3iLes.wav,emergency_vehicle,-zI7FN8cMIE.wav,vehicle,rc39k_b8uhM.wav,chainsaw,6JxWhhZmGCs.wav,drums,WGqz-OVwLGs.wav,vacuum
clips_audios/val/_7oWZq_s_Sk/_7oWZq_s_Sk_1080_1140_21.wav,-XnPjiPiRAM.wav,drums,3_A0AP3Xh9s.wav,drums,8sd513xQzV4.wav,wind,MCa8xcBlBe8.wav,fireworks,-StCvzCSVdA.wav,fire
clips_audios/val/_7oWZq_s_Sk/_7oWZq_s_Sk_1020_1080_32.wav,ASUgGJpwlMs.wav,dog,4m5SyH65GI8.wav,chainsaw,BE1qG9iQZlg.wav,dishes,5zpubyVa1D0.wav,cooking,YBiSoKph78E.wav,baby
clips_audios/val/_7oWZq_s_Sk/_7oWZq_s_Sk_1380_1440_26.wav,3_A0AP3Xh9s.wav,drums,C00BpiE52mM.wav,drums,REAlPEWq33c.wav,saxophone,AW3s9S3xEQ0.wav,dog,rmyjT-6mWwk.wav,flute
clips_audios/val/_7oWZq_s_Sk/_7oWZq_s_Sk_1320_1380_17.wav,4Tpy1lsfcSM.wav,vehicle,3V7-llXothY.wav,vehicle,FR9qGkCa78M.wav,dishes,F0StNDt5xE8.wav,drums,3SyOlb_hSjg.wav,guitar
clips_audios/val/_7oWZq_s_Sk/_7oWZq_s_Sk_1260_1320_33.wav,6jirqq-c7E0.wav,saxophone,WGqz-OVwLGs.wav,vacuum,A3CJkhyupM0.wav,emergency_vehicle,9q2xqtfEgdo.wav,fire,TDORLm3QYyA.wav,fireworks
clips_audios/val/_7oWZq_s_Sk/_7oWZq_s_Sk_1140_1200_43.wav,SVsg07esckU.wav,indoor_light_machines,dmHcDWrMH-8.wav,violin,j3s5qw5rSy4.wav,goat,u5sX_EosnV8.wav,fire,C0rLDkhR1sI.wav,pig
clips_audios/val/_7oWZq_s_Sk/_7oWZq_s_Sk_1440_1500_16.wav,dYh1Iqtfbsc.wav,sheep,-XnPjiPiRAM.wav,drums,-7eDqv-6AKQ.wav,vehicle,-3IYpJfLVJk.wav,horse,kHNWRR0hJ08.wav,chainsaw
clips_audios/val/_7oWZq_s_Sk/_7oWZq_s_Sk_1560_1620_25.wav,9WtK0gh4ugE.wav,emergency_vehicle,4WRgvRI06zc.wav,vehicle,C0rLDkhR1sI.wav,pig,4Tpy1lsfcSM.wav,vehicle,8RjJvfW0Q3M.wav,wind
clips_audios/val/_7oWZq_s_Sk/_7oWZq_s_Sk_1620_1680_13.wav,F0StNDt5xE8.wav,drums,qsupx-IXOzU.wav,saxophone,BE1qG9iQZlg.wav,dishes,5V9NCu-O1jw.wav,smoke_alarm,6mEVsmeDknA.wav,dog
clips_audios/val/_7oWZq_s_Sk/_7oWZq_s_Sk_1140_1200_31.wav,H2mtpjGO6PY.wav,drums,6jirqq-c7E0.wav,saxophone,Ps_FhOvSmTM.wav,saxophone,-StCvzCSVdA.wav,fire,WNc2RfxdSm8.wav,dishes
clips_audios/val/_7oWZq_s_Sk/_7oWZq_s_Sk_1380_1440_34.wav,36E3XXqab40.wav,indoor_running_water,AW3s9S3xEQ0.wav,dog,5V9NCu-O1jw.wav,smoke_alarm,rc39k_b8uhM.wav,chainsaw,ZRJhu8MaDpA.wav,smoke_alarm
clips_audios/val/_7oWZq_s_Sk/_7oWZq_s_Sk_1680_1740_22.wav,TDORLm3QYyA.wav,fireworks,l7RTgupQWcc.wav,fireworks,4Tpy1lsfcSM.wav,vehicle,dmHcDWrMH-8.wav,violin,AOijOUuUWwg.wav,indoor_light_machines
clips_audios/val/_7oWZq_s_Sk/_7oWZq_s_Sk_1380_1440_24.wav,6Sq4_pPoScU.wav,aircraft,9WtK0gh4ugE.wav,emergency_vehicle,9F1Tw0VnG38.wav,wind,1JmYeNQ1jEI.wav,vacuum,pV1eXruhe0A.wav,pig
clips_audios/val/_7oWZq_s_Sk/_7oWZq_s_Sk_1200_1260_16.wav,F0StNDt5xE8.wav,drums,0eTrzI5-ong.wav,cello,j3s5qw5rSy4.wav,goat,MZTcAV-VIvs.wav,saxophone,CIiA39U8UTw.wav,emergency_vehicle
clips_audios/val/_7oWZq_s_Sk/_7oWZq_s_Sk_1080_1140_19.wav,D9qpDjafWRM.wav,flute,5zpubyVa1D0.wav,cooking,B5u3PG7PWDE.wav,indoor_running_water,eH1gJGRw_VU.wav,pig,9rVmT_jQlkM.wav,fireworks
clips_audios/val/_7oWZq_s_Sk/_7oWZq_s_Sk_1080_1140_37.wav,ApIuCbTZuxc.wav,saxophone,ASUgGJpwlMs.wav,dog,Ps_FhOvSmTM.wav,saxophone,h5NTDVXiTiI.wav,chainsaw,f-DZlg2DFWE.wav,horse
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1440_1500_7.wav,eH1gJGRw_VU.wav,pig,6JxWhhZmGCs.wav,drums,-7eDqv-6AKQ.wav,vehicle,4qLAn6_xfCY.wav,fireworks,8RjJvfW0Q3M.wav,wind
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1740_1800_14.wav,7Zdx0YrzHVk.wav,fire,ApIuCbTZuxc.wav,saxophone,BBFNKdwEA5w.wav,indoor_running_water,WNc2RfxdSm8.wav,dishes,0Rjyih3W0Is.wav,flute
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1740_1800_52.wav,FR9qGkCa78M.wav,dishes,5zpubyVa1D0.wav,cooking,8bB2BcjSzBU.wav,fire,-StCvzCSVdA.wav,fire,B5u3PG7PWDE.wav,indoor_running_water
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1740_1800_64.wav,4i9DgH80kDg.wav,guitar,BPv-DH1xuBI.wav,sheep,AzcRIvaea7o.wav,water,0TvuLbDrd6g.wav,goat,4qLAn6_xfCY.wav,fireworks
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1740_1800_21.wav,Ma-Du3vlVpU.wav,goat,W1VYWwYdJRQ.wav,chainsaw,hIo3lkALDlg.wav,flute,4Tpy1lsfcSM.wav,vehicle,7S88FsFE5EE.wav,aircraft
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1560_1620_10.wav,dkpsxpeLY-M.wav,fireworks,__LU8E6dUsI.wav,cello,BPv-DH1xuBI.wav,sheep,j3s5qw5rSy4.wav,goat,qsupx-IXOzU.wav,saxophone
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_0960_1020_14.wav,-OAyRsvFGgc.wav,guitar,WwJCpREP1zU.wav,saxophone,B5u3PG7PWDE.wav,indoor_running_water,kHNWRR0hJ08.wav,chainsaw,BvQz8thsH1A.wav,indoor_running_water
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1140_1200_3.wav,pV1eXruhe0A.wav,pig,4Tpy1lsfcSM.wav,vehicle,-3IYpJfLVJk.wav,horse,wTduj6YOVuU.wav,baby,AW3s9S3xEQ0.wav,dog
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_0960_1020_1.wav,wTduj6YOVuU.wav,baby,6jirqq-c7E0.wav,saxophone,DUWeKLvfrwc.wav,dishes,Ps_FhOvSmTM.wav,saxophone,D9qpDjafWRM.wav,flute
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_0960_1020_9.wav,A3CJkhyupM0.wav,emergency_vehicle,eH1gJGRw_VU.wav,pig,4go6CQ_RhYQ.wav,indoor_light_machines,3_A0AP3Xh9s.wav,drums,4qLAn6_xfCY.wav,fireworks
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1680_1740_77.wav,jUlH1iDMg3Y.wav,saxophone,AKzmNMyyMms.wav,emergency_vehicle,AOijOUuUWwg.wav,indoor_light_machines,36E3XXqab40.wav,indoor_running_water,E-nunSOWtMs.wav,emergency_vehicle
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_0900_0960_32.wav,l7RTgupQWcc.wav,fireworks,kjGjMDpTzvs.wav,dishes,f-DZlg2DFWE.wav,horse,BPv-DH1xuBI.wav,sheep,9WtK0gh4ugE.wav,emergency_vehicle
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1500_1560_31.wav,eH1gJGRw_VU.wav,pig,8sd513xQzV4.wav,wind,f-DZlg2DFWE.wav,horse,__LU8E6dUsI.wav,cello,1JmYeNQ1jEI.wav,vacuum
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_0900_0960_4.wav,H7B8mdI38Eg.wav,cooking,MZTcAV-VIvs.wav,saxophone,2Tx5L5RBXxw.wav,water,6JxWhhZmGCs.wav,drums,_MBCVvbtdtI.wav,violin
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_0900_0960_31.wav,0EOQco76eXQ.wav,guitar,3_A0AP3Xh9s.wav,drums,hIo3lkALDlg.wav,flute,-3IYpJfLVJk.wav,horse,9F1Tw0VnG38.wav,wind
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1080_1140_2.wav,2Tx5L5RBXxw.wav,water,DUWeKLvfrwc.wav,dishes,W1VYWwYdJRQ.wav,chainsaw,qsupx-IXOzU.wav,saxophone,DkwFXd5nYLE.wav,aircraft
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1080_1140_10.wav,3hLxPQpmfQo.wav,vehicle,C00BpiE52mM.wav,drums,8RjJvfW0Q3M.wav,wind,9q2xqtfEgdo.wav,fire,rmyjT-6mWwk.wav,flute
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1260_1320_5.wav,3_A0AP3Xh9s.wav,drums,MCa8xcBlBe8.wav,fireworks,dkpsxpeLY-M.wav,fireworks,DUWeKLvfrwc.wav,dishes,TDORLm3QYyA.wav,fireworks
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1020_1080_14.wav,6Sq4_pPoScU.wav,aircraft,1JmYeNQ1jEI.wav,vacuum,WwJCpREP1zU.wav,saxophone,TDORLm3QYyA.wav,fireworks,-3IYpJfLVJk.wav,horse
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1680_1740_85.wav,hIo3lkALDlg.wav,flute,1KpvQAM14Ic.wav,water,Tim7zUFj1f4.wav,dishes,5VElNpaNPoo.wav,emergency_vehicle,u4r0nidls9s.wav,saxophone
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_0900_0960_2.wav,36E3XXqab40.wav,indoor_running_water,u5sX_EosnV8.wav,fire,ASxEJ81lnBw.wav,drums,AKzmNMyyMms.wav,emergency_vehicle,8bB2BcjSzBU.wav,fire
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_0960_1020_5.wav,7Zdx0YrzHVk.wav,fire,J_ZRXchuwNA.wav,horse,1JmYeNQ1jEI.wav,vacuum,42P93B_GzGA.wav,vehicle,YBiSoKph78E.wav,baby
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1260_1320_4.wav,pV1eXruhe0A.wav,pig,4qLAn6_xfCY.wav,fireworks,6JxWhhZmGCs.wav,drums,CI7CGphzXYI.wav,cooking,6qe-RzVvfyU.wav,indoor_light_machines
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1020_1080_19.wav,9rVmT_jQlkM.wav,fireworks,8bB2BcjSzBU.wav,fire,4WRgvRI06zc.wav,vehicle,8RjJvfW0Q3M.wav,wind,fj0ssjUaRd8.wav,pig
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1680_1740_50.wav,MCa8xcBlBe8.wav,fireworks,Tim7zUFj1f4.wav,dishes,6Sq4_pPoScU.wav,aircraft,0Rjyih3W0Is.wav,flute,0N9EN0BEjP0.wav,vehicle
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1260_1320_15.wav,s87IYYmn1fQ.wav,saxophone,1KpvQAM14Ic.wav,water,u5sX_EosnV8.wav,fire,6Sq4_pPoScU.wav,aircraft,AKzmNMyyMms.wav,emergency_vehicle
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_0900_0960_27.wav,MCa8xcBlBe8.wav,fireworks,7S88FsFE5EE.wav,aircraft,EqoNfprjKCY.wav,indoor_light_machines,A3CJkhyupM0.wav,emergency_vehicle,42P93B_GzGA.wav,vehicle
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1200_1260_21.wav,WGqz-OVwLGs.wav,vacuum,9rVmT_jQlkM.wav,fireworks,Ib6wI_Mag9M.wav,horse,qsupx-IXOzU.wav,saxophone,WwJCpREP1zU.wav,saxophone
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1500_1560_40.wav,BE1qG9iQZlg.wav,dishes,YBiSoKph78E.wav,baby,REAlPEWq33c.wav,saxophone,0pgG7Rk_eqM.wav,chainsaw,4WRgvRI06zc.wav,vehicle
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1740_1800_61.wav,B5u3PG7PWDE.wav,indoor_running_water,BvQz8thsH1A.wav,indoor_running_water,EqoNfprjKCY.wav,indoor_light_machines,ScCa7fZ-xPA.wav,goat,D9qpDjafWRM.wav,flute
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1620_1680_60.wav,DkwFXd5nYLE.wav,aircraft,6JxWhhZmGCs.wav,drums,wTduj6YOVuU.wav,baby,3_A0AP3Xh9s.wav,drums,BvQz8thsH1A.wav,indoor_running_water
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1680_1740_108.wav,AW3s9S3xEQ0.wav,dog,ZRJhu8MaDpA.wav,smoke_alarm,AzcRIvaea7o.wav,water,W1VYWwYdJRQ.wav,chainsaw,dkpsxpeLY-M.wav,fireworks
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1200_1260_23.wav,ASxEJ81lnBw.wav,drums,5zpubyVa1D0.wav,cooking,7S88FsFE5EE.wav,aircraft,jUlH1iDMg3Y.wav,saxophone,u4r0nidls9s.wav,saxophone
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1680_1740_69.wav,rmyjT-6mWwk.wav,flute,4Tpy1lsfcSM.wav,vehicle,IBGfcPIw-KY.wav,dog,6jirqq-c7E0.wav,saxophone,4WRgvRI06zc.wav,vehicle
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1740_1800_42.wav,0eTrzI5-ong.wav,cello,l7RTgupQWcc.wav,fireworks,_MBCVvbtdtI.wav,violin,C4m1KHjp03M.wav,cello,dkpsxpeLY-M.wav,fireworks
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1260_1320_19.wav,BvQz8thsH1A.wav,indoor_running_water,8sd513xQzV4.wav,wind,5zpubyVa1D0.wav,cooking,C4m1KHjp03M.wav,cello,eH1gJGRw_VU.wav,pig
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1380_1440_6.wav,C00BpiE52mM.wav,drums,jUlH1iDMg3Y.wav,saxophone,IBGfcPIw-KY.wav,dog,8RjJvfW0Q3M.wav,wind,W1VYWwYdJRQ.wav,chainsaw
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1440_1500_8.wav,fj0ssjUaRd8.wav,pig,MZTcAV-VIvs.wav,saxophone,SVsg07esckU.wav,indoor_light_machines,0eTrzI5-ong.wav,cello,36E3XXqab40.wav,indoor_running_water
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_0960_1020_19.wav,36E3XXqab40.wav,indoor_running_water,ScCa7fZ-xPA.wav,goat,ASUgGJpwlMs.wav,dog,4go6CQ_RhYQ.wav,indoor_light_machines,6qe-RzVvfyU.wav,indoor_light_machines
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1140_1200_1.wav,0EOQco76eXQ.wav,guitar,jUlH1iDMg3Y.wav,saxophone,5zpubyVa1D0.wav,cooking,0pgG7Rk_eqM.wav,chainsaw,SVsg07esckU.wav,indoor_light_machines
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1680_1740_9.wav,kjGjMDpTzvs.wav,dishes,ASxEJ81lnBw.wav,drums,fj0ssjUaRd8.wav,pig,F0StNDt5xE8.wav,drums,NRp7OrRg6FQ.wav,goat
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1680_1740_93.wav,u4r0nidls9s.wav,saxophone,rc39k_b8uhM.wav,chainsaw,Guwl5G6Wr4Y.wav,violin,6JxWhhZmGCs.wav,drums,BE1qG9iQZlg.wav,dishes
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1740_1800_55.wav,Ib6wI_Mag9M.wav,horse,C00BpiE52mM.wav,drums,0eTrzI5-ong.wav,cello,9rVmT_jQlkM.wav,fireworks,wTduj6YOVuU.wav,baby
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1320_1380_30.wav,6qe-RzVvfyU.wav,indoor_light_machines,6JxWhhZmGCs.wav,drums,E-nunSOWtMs.wav,emergency_vehicle,H2mtpjGO6PY.wav,drums,WGqz-OVwLGs.wav,vacuum
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1680_1740_99.wav,7LoVjl-6wlc.wav,water,4qLAn6_xfCY.wav,fireworks,-XnPjiPiRAM.wav,drums,9WtK0gh4ugE.wav,emergency_vehicle,AzcRIvaea7o.wav,water
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1560_1620_6.wav,4i9DgH80kDg.wav,guitar,__LU8E6dUsI.wav,cello,h5NTDVXiTiI.wav,chainsaw,AW3s9S3xEQ0.wav,dog,7gTiMEazgmE.wav,flute
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1200_1260_5.wav,ASxEJ81lnBw.wav,drums,CIiA39U8UTw.wav,emergency_vehicle,4qLAn6_xfCY.wav,fireworks,-StCvzCSVdA.wav,fire,56JhihsdBXI.wav,baby
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1560_1620_19.wav,CIiA39U8UTw.wav,emergency_vehicle,BvQz8thsH1A.wav,indoor_running_water,6Sq4_pPoScU.wav,aircraft,5V9NCu-O1jw.wav,smoke_alarm,4i9DgH80kDg.wav,guitar
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1320_1380_10.wav,ASUgGJpwlMs.wav,dog,9q2xqtfEgdo.wav,fire,BvQz8thsH1A.wav,indoor_running_water,qsupx-IXOzU.wav,saxophone,ASxEJ81lnBw.wav,drums
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1620_1680_43.wav,8sd513xQzV4.wav,wind,ASUgGJpwlMs.wav,dog,ApIuCbTZuxc.wav,saxophone,Tim7zUFj1f4.wav,dishes,7LoVjl-6wlc.wav,water
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1260_1320_32.wav,7jzx664u5DA.wav,saxophone,4qLAn6_xfCY.wav,fireworks,Tim7zUFj1f4.wav,dishes,Bh2dm_FYKpE.wav,baby,4go6CQ_RhYQ.wav,indoor_light_machines
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1680_1740_16.wav,dmHcDWrMH-8.wav,violin,WNc2RfxdSm8.wav,dishes,6Sq4_pPoScU.wav,aircraft,MZTcAV-VIvs.wav,saxophone,dkpsxpeLY-M.wav,fireworks
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1320_1380_28.wav,4qLAn6_xfCY.wav,fireworks,6Sq4_pPoScU.wav,aircraft,__LU8E6dUsI.wav,cello,W1VYWwYdJRQ.wav,chainsaw,hIo3lkALDlg.wav,flute
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1380_1440_2.wav,9q2xqtfEgdo.wav,fire,Tim7zUFj1f4.wav,dishes,7S88FsFE5EE.wav,aircraft,CIiA39U8UTw.wav,emergency_vehicle,dkpsxpeLY-M.wav,fireworks
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_0900_0960_48.wav,8sd513xQzV4.wav,wind,IVZQRMQULlQ.wav,cello,E-nunSOWtMs.wav,emergency_vehicle,BE1qG9iQZlg.wav,dishes,jUlH1iDMg3Y.wav,saxophone
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1620_1680_58.wav,Guwl5G6Wr4Y.wav,violin,0eTrzI5-ong.wav,cello,pCVVjcjd1yM.wav,baby,WNc2RfxdSm8.wav,dishes,3V7-llXothY.wav,vehicle
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1020_1080_17.wav,eH1gJGRw_VU.wav,pig,DUWeKLvfrwc.wav,dishes,4go6CQ_RhYQ.wav,indoor_light_machines,4Tpy1lsfcSM.wav,vehicle,9rVmT_jQlkM.wav,fireworks
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1020_1080_15.wav,s87IYYmn1fQ.wav,saxophone,ZRJhu8MaDpA.wav,smoke_alarm,3V7-llXothY.wav,vehicle,7gTiMEazgmE.wav,flute,ASxEJ81lnBw.wav,drums
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_0960_1020_11.wav,Guwl5G6Wr4Y.wav,violin,j3s5qw5rSy4.wav,goat,IVZQRMQULlQ.wav,cello,EqoNfprjKCY.wav,indoor_light_machines,1FnA3w94zXI.wav,guitar
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1620_1680_8.wav,9q2xqtfEgdo.wav,fire,pV1eXruhe0A.wav,pig,4Tpy1lsfcSM.wav,vehicle,3SyOlb_hSjg.wav,guitar,ApIuCbTZuxc.wav,saxophone
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1020_1080_2.wav,AKzmNMyyMms.wav,emergency_vehicle,1JmYeNQ1jEI.wav,vacuum,3hLxPQpmfQo.wav,vehicle,7Zdx0YrzHVk.wav,fire,E-nunSOWtMs.wav,emergency_vehicle
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1740_1800_56.wav,ScCa7fZ-xPA.wav,goat,h5NTDVXiTiI.wav,chainsaw,AOijOUuUWwg.wav,indoor_light_machines,WNc2RfxdSm8.wav,dishes,H7B8mdI38Eg.wav,cooking
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1620_1680_17.wav,1FnA3w94zXI.wav,guitar,CI7CGphzXYI.wav,cooking,4m5SyH65GI8.wav,chainsaw,42P93B_GzGA.wav,vehicle,C00BpiE52mM.wav,drums
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1620_1680_59.wav,9q2xqtfEgdo.wav,fire,-OAyRsvFGgc.wav,guitar,ARCyuCLGlmc.wav,wind,AOijOUuUWwg.wav,indoor_light_machines,j3s5qw5rSy4.wav,goat
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_0960_1020_16.wav,4qLAn6_xfCY.wav,fireworks,1KpvQAM14Ic.wav,water,0PQYNtIBVf4.wav,aircraft,rc39k_b8uhM.wav,chainsaw,Tim7zUFj1f4.wav,dishes
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1320_1380_9.wav,ARCyuCLGlmc.wav,wind,56JhihsdBXI.wav,baby,f-DZlg2DFWE.wav,horse,0EOQco76eXQ.wav,guitar,IBGfcPIw-KY.wav,dog
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1740_1800_65.wav,ScCa7fZ-xPA.wav,goat,eH1gJGRw_VU.wav,pig,6qe-RzVvfyU.wav,indoor_light_machines,jUlH1iDMg3Y.wav,saxophone,3V7-llXothY.wav,vehicle
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_0960_1020_34.wav,-7eDqv-6AKQ.wav,vehicle,6JxWhhZmGCs.wav,drums,5VElNpaNPoo.wav,emergency_vehicle,hIo3lkALDlg.wav,flute,eH1gJGRw_VU.wav,pig
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1020_1080_11.wav,TDORLm3QYyA.wav,fireworks,4m5SyH65GI8.wav,chainsaw,D9qpDjafWRM.wav,flute,DkwFXd5nYLE.wav,aircraft,Guwl5G6Wr4Y.wav,violin
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1620_1680_56.wav,MZTcAV-VIvs.wav,saxophone,Tim7zUFj1f4.wav,dishes,9rVmT_jQlkM.wav,fireworks,WwJCpREP1zU.wav,saxophone,F0StNDt5xE8.wav,drums
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_0900_0960_52.wav,6jirqq-c7E0.wav,saxophone,kjGjMDpTzvs.wav,dishes,Guwl5G6Wr4Y.wav,violin,6qe-RzVvfyU.wav,indoor_light_machines,BPv-DH1xuBI.wav,sheep
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1740_1800_68.wav,4WRgvRI06zc.wav,vehicle,6Sq4_pPoScU.wav,aircraft,dYh1Iqtfbsc.wav,sheep,jUlH1iDMg3Y.wav,saxophone,4m5SyH65GI8.wav,chainsaw
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_0960_1020_36.wav,42P93B_GzGA.wav,vehicle,BPv-DH1xuBI.wav,sheep,Bh2dm_FYKpE.wav,baby,Guwl5G6Wr4Y.wav,violin,0PQYNtIBVf4.wav,aircraft
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_0960_1020_7.wav,BvQz8thsH1A.wav,indoor_running_water,fj0ssjUaRd8.wav,pig,u5sX_EosnV8.wav,fire,WwJCpREP1zU.wav,saxophone,Guwl5G6Wr4Y.wav,violin
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_0960_1020_13.wav,A3CJkhyupM0.wav,emergency_vehicle,H7B8mdI38Eg.wav,cooking,DUWeKLvfrwc.wav,dishes,-7eDqv-6AKQ.wav,vehicle,0TvuLbDrd6g.wav,goat
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1680_1740_12.wav,kHNWRR0hJ08.wav,chainsaw,ARCyuCLGlmc.wav,wind,dYh1Iqtfbsc.wav,sheep,YBiSoKph78E.wav,baby,ASUgGJpwlMs.wav,dog
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1320_1380_4.wav,B5u3PG7PWDE.wav,indoor_running_water,DwQ1WyGETDY.wav,alarm_clock,TDORLm3QYyA.wav,fireworks,l7RTgupQWcc.wav,fireworks,AzcRIvaea7o.wav,water
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1680_1740_95.wav,WNc2RfxdSm8.wav,dishes,3V7-llXothY.wav,vehicle,PRlARAE-7xQ.wav,cooking,eH1gJGRw_VU.wav,pig,6jirqq-c7E0.wav,saxophone
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1740_1800_37.wav,56JhihsdBXI.wav,baby,8bB2BcjSzBU.wav,fire,0pgG7Rk_eqM.wav,chainsaw,4WRgvRI06zc.wav,vehicle,kHNWRR0hJ08.wav,chainsaw
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1200_1260_1.wav,0PQYNtIBVf4.wav,aircraft,9q2xqtfEgdo.wav,fire,B5u3PG7PWDE.wav,indoor_running_water,DwQ1WyGETDY.wav,alarm_clock,ARCyuCLGlmc.wav,wind
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1740_1800_54.wav,4m5SyH65GI8.wav,chainsaw,6jirqq-c7E0.wav,saxophone,AzcRIvaea7o.wav,water,-3IYpJfLVJk.wav,horse,pCVVjcjd1yM.wav,baby
clips_audios/val/HV0H6oc4Kvs/HV0H6oc4Kvs_1560_1620_1.wav,-XnPjiPiRAM.wav,drums,WwJCpREP1zU.wav,saxophone,C0rLDkhR1sI.wav,pig,Ma-Du3vlVpU.wav,goat,FR9qGkCa78M.wav,dishes
